2435,3040,1
-19,-2368,16
-1222,-1561,11
4345,3354,4
-3731,1776,3
-955,-3759,14
776,2623,21
676,-652,15
-1029,-890,3
-2295,-645,3
-4490,-4608,18
-1212,4621,4
-898,4080,13
-2994,-2491,1
3664,1921,7
-316,1351,5
465,-3305,3
-3562,1267,3
2032,-653,1
1597,-1075,3
-3148,2777,3
-1100,-4539,20
4631,-1896,5
100,-769,3
-4092,-3546,11
655,3839,1
-3219,114,9
643,-2769,12
-2879,-2659,7
-3408,-2084,9
4182,317,14
1651,2557,8
60,587,20
2632,-3028,5
-1169,-1899,9
3463,-465,1
3041,4495,8
-4343,-490,2
3227,-3994,16
4732,423,7
-1544,-2092,12
-1733,1034,6
-1480,-204,11
-2412,2037,1
3509,-3446,3
-3474,-1904,6
-1001,-1769,8
-2891,1274,11
-1081,1993,9
-1286,1150,11
-712,4232,19
2539,-1071,1
-98,-2724,6
1580,3792,8
2961,-4515,7
-3127,1889,6
-1220,1869,3
-1929,3170,3
2280,1857,3
2691,4217,1
2684,-3349,9
3239,-4636,9
495,2569,14
3458,4196,2
3238,-2341,15
3145,2631,14
2077,-1922,5
-4152,1746,7
-3226,3387,3
-549,2835,8
-715,-4117,3
788,3655,7
977,-2255,9
-890,-3889,19
2334,-418,7
41,-4366,1
-2212,2361,15
-748,-305,2
-1065,-3683,6
4139,-1442,16
1948,-2839,12
1557,802,1
-3035,3240,7
2115,2266,2
-2495,1440,3
4377,-494,2
-111,4436,5
483,-3388,4
48,2555,3
2915,-3444,3
2987,3647,17
4888,-4101,3
3523,3865,3
-771,-4716,17
-325,55,11
-3494,-3171,4
2350,828,20
305,3075,4
2538,190,4
3437,2744,2
3560,-1785,7
-2473,-4130,8
1342,-3369,3
2773,-1335,6
-4198,2784,5
3998,-4436,13
-4920,-2045,20
-4962,-1771,4
-2259,4115,16
3852,1649,2
2223,-1754,2
3941,4287,4
1957,-1838,14
-4119,3153,4
1211,3814,5
1077,1109,20
-3137,4732,2
1907,1452,10
-2173,2215,4
1881,1517,6
2995,2770,13
4737,-2733,20
564,152,8
1594,3842,5
3751,-3066,14
2207,59,5
-1977,-70,5
4723,787,21
-1703,4813,11
3155,2945,10
-512,-915,8
-2708,3651,9
49,-3739,7
3237,2220,20
-1756,-2175,3
-1327,-1131,5
-4257,-2734,5
1491,-1375,4
-3503,3879,2
4769,-4878,5
-2353,-248,11
2618,-787,12
4119,-3701,18
4726,-3552,19
2421,33,2
-3836,2104,17
4472,1825,9
-1016,-2463,4
4597,-3188,2
4484,3724,5
-2822,885,7
-4760,1115,8
-1034,2628,11
1836,-3027,22
-4575,-3877,3
422,-2782,4
562,654,15
-1393,88,5
-3109,-1435,2
478,4875,10
1666,-3064,3
2286,1534,2
4871,-1758,6
-2061,-1137,14
1778,-4998,2
-4306,174,15
-1094,-2535,7
1078,2036,9
-2761,-2533,15
4594,3099,2
2698,-3294,5
-1189,4034,21
-2068,1661,11
3746,2485,1
1066,755,7
-30,1588,4
2410,3509,8
-1571,1493,15
1932,1783,8
2565,-501,12
2869,-3791,17
848,-1684,3
-4486,-165,4
-895,-2474,3
-329,-1144,5
-4128,-307,3
3708,-2804,23
-2192,4258,15
-1837,-2942,7
2313,2173,6
397,4273,3
-4585,3756,4
-4921,4780,1
-1839,-2380,1
4489,4310,11
-4479,-1388,2
-1820,-4647,20
-4707,-3193,6
-2442,-3401,7
-301,1676,8
-2510,249,1
-2987,-3466,15
-626,3224,7
-1065,3006,1
2291,-2232,5
-196,3467,15
-3840,1593,16
1660,-431,16
-1192,-4945,1
3100,593,7
-4230,4325,1
1920,-1757,13
-1117,4290,3
-1344,586,3
-3446,-4877,10
-4880,4944,9
-4358,-2290,4
316,-2375,5
-968,-1453,5
2929,-2964,2
925,-4114,2
-4525,2090,4
-865,2626,2
-989,-1916,12
-3674,-4940,3
-165,1548,3
4388,-4804,8
-1940,-3767,2
3827,-1462,2
4554,1812,20
1607,-4925,7
-1479,-4546,13
-3544,-1418,9
-2776,1858,4
-4319,2264,4
-4740,-2610,11
1795,-4210,10
452,-2639,2
3953,-2151,6
-3174,4993,24
1808,-3173,7
-2536,-1797,6
4278,4022,2
-384,2961,22
3373,-2735,16
-3701,-8,3
1982,3615,9
-3437,3934,16
2344,3258,3
2943,-1602,16
2244,-137,5
1795,141,1
1173,-1416,18
-4896,-117,3
3664,4552,15
-4255,-602,17
-2166,1599,2
-906,-4088,15
4513,-3670,5
1660,-1778,4
-1192,2393,3
-4960,-3575,12
-3432,-4490,4
4816,-3196,14
-2727,1706,7
-4290,-4275,6
-1258,4706,3
-944,-2062,2
3323,621,3
4168,-2535,2
-1475,1202,17
205,-200,16
-395,4052,3
-1389,1596,4
-416,-1995,21
2078,43,2
4908,-3505,18
1922,701,12
-81,3162,7
2924,94,16
455,2164,10
3409,2102,6
429,1903,5
-4583,-1622,3
-2212,-4559,5
321,1095,15
342,-3821,10
-384,1149,13
1051,2837,12
-3497,-4458,1
-255,4665,22
-922,3062,14
677,4407,20
4211,-3167,10
-4445,1605,14
-1303,2711,9
2864,3354,1
408,-4337,12
-3877,482,9
-1381,2441,1
111,-4166,4
-4860,-865,12
238,4217,2
-222,1203,13
1735,-4030,8
-2551,1067,2
1484,3391,2
4399,-4216,4
-3835,-3948,20
1854,-2673,15
-1435,-4364,1
4767,4715,1
-530,4458,7
4291,3591,12
4789,-137,3
-4759,-1010,14
-277,1467,1
-2205,4864,10
-1647,-3433,1
2378,1747,10
1750,-1596,7
2323,4066,1
4879,-4982,13
-433,2830,6
-1474,-1290,1
-755,-230,9
519,2367,4
2665,1855,21
3819,4607,16
-4637,-4858,3
-3106,1419,12
1277,-1865,6
-254,-3277,2
-4364,3871,11
-1965,1777,8
-3869,3101,14
-2004,-3191,7
4603,-1874,15
-1022,3340,13
4970,-3211,9
1116,3833,9
-1125,4710,16
1041,3002,1
2981,3132,9
-1820,3207,1
1740,874,18
-1004,84,2
2419,4690,17
3300,1095,13
4339,4449,5
1832,-2192,14
2356,-4664,10
4198,-4138,1
-1479,913,3
-1780,1269,1
132,526,3
-3429,-2880,1
-4179,2787,7
801,4782,6
-2702,-4910,9
-548,1181,13
-4114,-4651,18
-3589,-3144,2
-131,-2182,19
-1212,1515,4
4485,3193,9
-2688,2277,13
841,-2009,12
-3147,-4709,3
3140,129,11
614,1429,9
1487,-1596,8
-1546,-3421,9
-1232,3194,17
306,-2585,15
3565,-418,9
4248,4635,12
1015,450,23
-4952,-738,2
-1616,-2909,7
-1285,-2172,8
-3182,4199,8
1271,2419,14
4284,-984,4
4319,2648,4
2633,-989,8
-2752,3029,7
-952,-3001,13
-4470,4099,22
2866,2847,11
2490,2296,12
3210,-2532,9
2658,-1821,2
2488,-2760,4
1312,-2104,5
-520,-4885,1
106,-2382,2
-498,-1149,2
1938,-4102,9
-948,-3381,1
305,1539,4
3801,-1389,14
-4431,-4467,16
-4489,-86,6
-2989,-3889,6
2687,4767,12
-987,3225,1
3727,1940,1
-3369,-192,6
-4901,3396,3
1948,4016,1
-4971,-2448,3
-3077,1750,7
-696,-78,10
213,4822,7
-2142,-92,1
1585,3812,4
-540,-781,10
-1545,-525,13
872,-2458,7
-406,2394,8
-3131,-77,11
-3978,-4065,11
4295,-620,6
2759,-4446,10
-4431,3086,6
73,-1594,16
-2104,1677,8
3655,1215,8
-4189,-410,7
366,-564,18
3137,-4812,17
-295,-4131,3
3416,1762,5
-399,899,16
-3876,-1356,9
-3711,-3741,13
-3927,1330,13
-4820,-1819,9
-3551,576,8
2722,-604,13
3040,-4458,17
2174,4428,14
-1549,2635,2
111,2536,6
126,-1296,2
4542,1217,1
-726,3724,19
2319,-4115,1
1530,3227,1
-2887,-3126,11
3111,779,8
3172,-1585,10
3927,560,14
2045,2010,4
-1911,-4373,4
1868,5,21
3952,-821,10
-1095,2281,7
-4254,-2540,6
3591,1960,10
-4265,-3867,7
-1704,-1650,3
4442,-4349,9
-2794,4972,7
-103,2834,7
3948,1248,8
1287,1152,11
-3169,-3956,19
3796,-2453,21
-4273,-902,2
2298,-942,22
1453,-4147,4
-3085,3243,6
1350,-830,18
-2827,4228,10
-2985,4666,16
-2430,1868,6
3566,-508,10
3080,3903,6
-613,4603,19
1500,530,11
3141,-959,6
542,-629,1
-3124,1260,4
-2874,3131,2
-2051,-1371,3
-4218,-517,15
-2989,-1872,12
-576,-4701,15
3859,3805,19
1172,-3531,11
3376,-4491,4
-4601,1019,12
178,-115,8
-3024,1344,13
3980,1936,2
683,2392,9
-4499,-908,15
-1057,-2322,9
506,-1634,7
4507,-3326,9
1086,-1013,9
4468,-1442,6
3475,2047,3
-1251,1331,1
2649,-4352,7
3959,2247,11
-4272,-4802,14
2994,-2336,3
-1305,-4709,2
947,-3491,5
3783,4795,20
-2398,-4759,2
209,-3525,7
3913,-1783,8
3565,977,1
-629,-2663,9
-3514,-2817,2
756,-3433,5
-4215,1067,3
-4674,-1550,6
-4918,-1500,18
2390,-2410,12
3536,3830,2
-351,838,17
1399,3659,18
-1294,-3709,2
-3754,-917,6
-4436,1267,3
744,-1974,7
-2507,-3879,10
2023,2765,6
3411,-537,4
-781,3052,4
-53,-2776,2
1293,2476,10
-4589,602,13
-1662,-2775,5
1692,-1123,2
-1869,3324,7
-4033,-3684,6
1989,-3382,14
-3642,4704,18
1050,2236,12
-1495,-4201,9
-1003,-1124,8
-1616,1814,13
-2269,1660,1
3766,-35,13
-4630,655,10
-1257,2368,2
781,392,2
306,1825,2
-674,3791,7
-1726,4242,21
2201,4197,3
-248,714,5
4933,-565,9
-2989,1017,18
-1890,-457,4
271,-401,7
1258,3929,15
-595,-297,6
-1114,-3295,6
-4321,631,7
-2914,2542,10
567,-3450,3
4639,-1629,16
-203,2667,6
-4422,1292,1
-4234,3871,9
970,1037,3
-2578,2857,14
971,207,9
-3989,-4962,8
1043,-878,5
-875,-1107,6
-1200,451,17
-4628,-2013,7
-3925,4570,19
3473,-1839,8
4302,-1507,2
4599,-1765,11
-1202,-2167,3
1531,-3531,4
-2504,3385,11
3875,3599,9
-2515,-791,2
-72,4661,10
1445,4329,11
-1054,-683,1
3773,1420,5
1583,1269,1
1781,-1772,2
-3845,2428,4
2182,-2775,8
-1296,2407,11
2314,3950,1
2909,267,7
4566,-2850,2
-4837,1934,9
1511,-3751,6
2508,2148,1
1447,-3668,12
-1641,881,9
-4976,4219,19
144,-4402,7
-2567,1094,9
3630,4064,4
1418,4944,13
-2732,298,11
1578,-2927,20
-1249,1139,4
-1527,-4182,7
3962,-205,15
-435,751,1
3277,3316,3
-2303,1814,20
4974,4630,6
-3822,2033,10
-3621,4744,5
2277,3263,5
4279,1212,18
-4653,507,4
979,4800,16
-3779,3440,10
2834,-3816,9
1372,-2989,13
-1594,-1636,13
-3511,-2292,10
3072,-3730,13
2337,3595,11
1835,-562,6
-4754,-2300,3
-2859,2398,4
2497,-147,15
-4550,-2538,1
-529,3365,9
1289,3630,4
-125,4401,6
4444,-4838,2
-2142,-820,14
-1277,1457,13
-3942,-2115,4
2318,2408,11
4359,-2270,12
1663,2767,1
2663,3928,4
1869,-1578,14
1032,-1089,5
2652,-1578,2
-2724,-4247,7
4396,1695,2
1583,4248,3
-820,-619,16
-3271,2617,11
1753,2825,9
-1700,-3505,12
212,-2222,2
-3778,-3363,3
3098,1767,11
1256,-4238,2
2542,-3250,22
4649,948,17
-808,-357,15
-930,-1267,10
610,2780,14
-3159,1728,6
-3150,-653,9
-2797,-2338,14
1781,-3955,11
-303,-2315,14
-2366,-1594,3
1776,2254,5
-1903,2893,5
1939,-2993,14
4995,4723,2
3088,-3846,1
-2666,-2791,1
-3167,2730,14
3860,-3413,19
-2166,-4328,1
4403,3677,22
3615,1064,11
2847,-1772,2
3256,-1238,10
3917,3872,13
-2649,344,7
-1414,-4259,1
-2486,-4471,13
-2313,210,12
-1032,-3495,6
968,-3078,12
4106,4574,4
398,1044,15
-4547,-2181,2
1068,405,6
-3853,-4694,16
4535,1332,6
-4905,-1430,19
-200,-2249,6
1912,2807,4
-495,2821,11
3945,-921,13
-2966,3769,7
-2404,-4880,4
-1881,-3285,15
-4025,1285,8
-681,3428,6
-750,2608,4
4108,-4229,18
1116,-2995,8
-4807,3070,4
-418,-4764,3
-4256,-4247,7
-1771,3486,9
-170,3857,3
-1689,2626,7
-2019,-2440,3
3816,-3978,12
3727,3173,17
1652,4730,6
-103,-2391,2
1281,-1257,15
-832,1805,18
1474,3484,4
-837,3000,5
3541,-2309,7
-4457,-616,20
-3936,4267,10
2964,1997,19
-3350,4955,10
723,-3254,7
4580,-821,8
4136,121,12
4876,-3957,21
2845,4743,1
1247,3141,10
2561,-4201,8
-4972,-2978,18
205,773,7
3024,624,12
3259,4733,1
2874,-2526,8
-2992,-2920,6
3020,-97,3
-1748,-3145,1
-3796,-3295,7
-1642,-2521,11
3565,-452,11
-341,4433,2
-3587,-1905,2
-3471,-4247,3
-249,2197,9
-2025,3065,9
-4167,-2807,9
-3260,-1069,11
-435,3051,20
-2558,289,10
1716,2249,2
4746,-205,17
-2702,-3360,8
-4770,2149,5
591,-4548,7
-3612,-3872,2
-490,4137,1
-2043,-2338,6
674,-1589,7
-4732,274,7
-3883,1212,6
-4483,-2190,6
-2052,2618,5
-2590,1582,10
-2276,-1388,17
-3110,-3016,4
1526,-64,10
-2305,2498,3
2921,-4861,9
511,4741,2
-394,1448,14
4880,4644,1
-203,-1381,12
2296,4073,2
-2846,2020,16
-126,481,11
-3253,-288,8
-2176,3552,5
48,-1293,11
-4465,-4168,2
-2612,1439,11
1497,2882,6
-272,-2958,4
2817,2950,11
678,2647,12
-346,-4727,4
2806,-416,7
-1902,1038,6
262,3630,4
3934,-4967,17
529,-4193,16
2794,-3797,23
-904,4351,22
-1011,3522,5
2390,4239,1
2417,-2057,4
1189,-408,3
2628,1403,4
-645,4346,11
-3724,4579,22
2612,-1113,17
2228,-1719,5
-4201,-4782,11
-1701,4557,7
-1330,1206,13
3557,-564,1
-1083,585,4
-2620,2357,5
2587,-956,17
-518,1115,21
-4552,3442,18
1915,1757,12
-3119,3886,1
2029,2731,1
2320,2112,3
1449,-4672,6
1766,-2624,8
-4155,-3902,12
-3922,-3232,7
-2052,4206,5
3225,2056,21
-2857,3700,9
714,-1790,14
-2297,1654,14
617,4162,11
1698,2938,1
1364,-2517,6
-3989,-2399,9
-587,3948,6
1275,922,9
-4943,1424,5
4470,-4201,6
-440,-1359,11
-4455,-2736,7
2831,2674,21
-2671,4473,8
4537,-4806,5
-2492,1065,2
-3372,-4360,4
2335,544,3
-4519,313,13
-691,-1943,6
-4083,4045,7
-1621,-3425,14
-3356,3495,5
2481,2236,11
749,331,2
-1427,-1165,7
-698,-479,2
-442,-4291,15
-619,-3676,13
-3849,-2023,11
4656,-594,5
3823,4319,3
-596,-3998,12
1985,1128,12
-563,-1080,2
27,2192,19
4370,-4104,3
-280,3105,3
774,3545,1
-2635,-3932,6
1106,-4808,21
-1968,-3225,11
-4119,-428,5
276,4300,10
2027,3462,11
570,1058,8
-4962,-1439,4
4406,-3692,7
4905,2849,8
3920,-2811,12
-4059,4788,12
1546,2913,3
609,4348,1
-2205,4497,13
-2448,3123,11
797,1121,12
-4751,1398,17
-2526,-3838,11
1161,2113,14
3275,1548,5
-4961,-654,23
1521,-4528,12
-1459,-76,8
-2949,-559,5
-422,3253,3
-3020,2983,5
-4341,4122,3
1833,-3675,8
1653,-860,14
4003,4099,5
2345,2283,1
-326,-2405,8
-3604,4278,2
-3015,612,1
4009,-1622,5
639,-914,2
4866,3985,3
-276,2244,17
-327,1371,13
3144,4925,11
3511,1616,1
-534,-1904,18
-3078,147,1
4580,-1330,4
-4132,4897,4
4689,-3506,12
-2425,1829,11
1114,-135,14
1744,-522,17
2599,4101,7
-2406,3862,17
3398,4261,6
1080,-3201,1
2798,1669,5
1067,-4189,12
3520,-4113,2
-3858,-684,3
-143,1232,9
4475,-2701,5
351,-1525,6
-4249,2908,5
3394,-1926,23
3893,2693,4
1555,-1010,3
-3599,-844,12
1596,-909,10
-1000,-3637,19
-3299,405,9
-395,2391,10
4233,2897,1
-4013,-1111,11
3786,-931,11
181,-4549,1
136,-1952,9
-132,3527,16
635,-1099,12
-3296,-4559,2
-2724,-2740,5
-2977,3026,2
2607,-2196,8
1523,-61,12
2694,-918,19
-1520,-565,2
-1844,-4095,1
2699,-4301,15
-2084,293,13
-3281,2407,3
-1813,3174,2
2754,-472,12
1198,-3637,12
-4151,4727,9
43,-3955,2
3593,4122,20
1660,4523,6
2684,-2797,17
3566,4611,10
-4447,-4070,9
-2620,4652,11
4947,967,4
-4780,4671,2
4753,3671,8
693,-888,3
1361,-1852,3
-2440,-2522,11
2242,-2754,9
-667,4900,11
2423,-669,3
-379,3669,2
-839,-4764,12
2936,-2474,3
3699,-3653,14
-4330,-1797,4
2692,-3732,22
-247,3476,8
3462,2556,13
457,-968,14
-4176,-1702,7
3598,-1810,18
3522,2198,19
-3153,-3863,5
-3065,-3813,10
-3644,2597,3
-1032,-3440,5
1662,-4767,12
3044,4304,11
4977,4242,15
-2233,790,17
4242,3911,10
-3651,2334,12
-4986,-955,14
-585,-1798,13
-1131,-994,15
425,2583,11
1923,3799,3
-1661,3908,5
69,2844,4
-904,225,19
3867,-1857,14
213,-4573,16
3024,-3400,11
687,-2320,20
-3629,-245,20
-490,-4046,12
1141,-1496,9
59,-1391,3
-304,764,3
2982,598,5
-1165,1694,9
707,-1817,7
-3114,-4093,3
-4878,-4988,5
1204,4207,5
2344,-1748,10
158,4129,9
-3190,189,8
2225,4908,1
1858,671,3
4186,-3757,14
-3696,2830,2
2164,-4702,2
-3402,-2682,3
-4590,2295,5
4000,-3898,18
-3340,3465,4
-2118,-3585,9
-3341,-2176,8
3927,4919,8
-3863,-1997,2
2035,4612,6
-4997,-850,12
1699,-745,2
-3131,3677,8
-2035,-4062,21
1388,-1255,19
-4867,3835,15
-4815,4212,9
-2877,2765,6
481,4809,3
-1613,-252,4
-2545,-114,2
3348,2515,15
-1631,-2731,2
3355,2278,19
-749,-3903,16
-2391,-929,6
-3153,-861,1
-1176,-1054,1
-3473,1259,4
1062,1628,16
3218,2540,4
3410,-2139,2
-696,-1893,3
560,-4954,12
52,-4052,1
4817,-2238,8
-3527,-2892,17
-1540,-3957,7
-300,4242,7
124,-3544,6
2649,-213,5
-1260,-3389,15
-937,-2812,13
-4397,-3210,9
-4486,-4644,4
-673,-668,9
-1662,-1231,17
2289,2058,6
1833,2245,20
-515,1986,17
3309,-1980,12
4967,-1381,7
-4964,-4199,13
1506,-4053,11
-2251,-3642,5
1733,-128,11
-2069,-3418,18
-394,1552,4
-2621,-1650,3
-3550,-216,3
-3196,1874,14
3026,857,13
-2566,-1070,6
-1722,1011,3
66,-1680,7
3891,-3901,7
4814,169,8
2563,1885,15
2893,-1050,12
4631,-4757,2
330,-430,19
-4378,-1283,2
-2205,3950,3
-3706,711,5
3962,-4099,12
-1781,-580,15
-4896,-2125,6
-4058,-4581,7
939,-4943,13
-1155,3803,7
127,2881,7
1191,-530,5
-4388,4282,1
3502,2216,10
-3997,2650,10
272,3873,6
-2834,149,7
1895,-4982,5
-666,-2850,1
-2138,3210,14
1438,-2269,3
-1368,1364,4
2354,-3170,7
4758,309,9
3365,3542,17
713,3605,5
2907,-1109,2
3640,-1773,7
-4310,-1785,4
-3369,670,12
-760,-1802,9
4255,-4501,6
-2501,-679,22
3633,1791,5
-3354,3052,1
2571,-4054,8
2853,3210,14
-161,1923,4
-1763,1233,20
-4029,837,8
3185,-1238,19
-2031,3834,6
-4092,3189,12
926,155,1
2184,4588,8
-4838,1806,3
-4590,-1653,2
-4889,-2560,9
-5000,-1510,7
-3157,-251,14
1890,3905,15
2647,2946,17
-1628,-2810,7
-2351,1713,5
-208,-1003,17
-4377,4497,8
52,3850,17
-3644,4664,6
-3297,1582,3
-1669,2259,13
-109,4039,3
-3432,4804,18
-4876,-2609,1
-2646,694,8
788,1413,2
-4958,-1953,2
-1018,-2350,5
-3586,-2071,9
-4465,2851,7
-4290,3124,9
3622,35,3
-522,-3324,6
-3476,-923,10
3753,-2710,2
-3435,4276,10
-4236,-4973,3
-2584,825,11
-4012,-17,13
2214,2640,23
1878,1479,3
2109,-2699,4
928,2022,7
-2247,3394,14
-2844,4327,10
-247,-3670,1
1678,1442,3
4957,4128,5
-2670,3017,7
1784,-632,8
3776,-4317,5
2328,-2001,16
2394,2129,4
655,-4484,7
-1948,-1877,2
1373,-269,1
3830,-4439,8
-2895,-4378,1
3691,-3542,19
4727,3662,12
-3206,-3699,7
-3645,1382,14
3265,-2748,1
-2735,1154,5
1799,4198,16
45,-341,19
754,-4395,5
-606,-3413,10
1332,3988,6
4761,3559,23
4891,-967,7
-3149,-2319,5
1300,-3058,12
4384,-4939,11
-4678,3603,13
-3147,3761,4
39,-2446,20
3743,-3556,8
1314,409,12
-3789,-826,8
4682,-4733,1
385,-3466,6
-4687,3190,3
-2645,3966,4
-3257,-916,16
2650,4057,6
-2557,2763,4
1474,2159,4
2870,1555,6
-2539,-4507,11
3300,-1422,5
-2350,-1324,5
-4601,4653,3
1589,-3793,6
-423,3213,3
1070,3383,12
-841,-3995,5
-2353,-3160,20
-2697,-3236,9
-4741,-644,2
-2595,1876,11
2895,-93,2
-4155,2259,14
228,-1717,16
-3563,330,12
-838,-4662,4
-216,4585,8
-3275,-3478,11
3601,340,14
-2518,3655,8
1184,3531,1
1529,1000,2
4833,-4263,14
4416,-4008,6
1765,-3124,19
-2161,-4804,17
1108,499,11
-4207,-1446,5
4865,1652,5
2108,-2689,5
2754,3420,17
-1937,-1515,11
3588,4979,5
-2679,-3406,9
2705,-1445,14
-1595,3385,3
765,2450,6
2779,-3650,13
258,4276,1
-869,209,15
-1541,-951,3
4278,689,5
-1979,3616,15
-3652,-2881,5
-1889,4068,2
-556,4237,5
2476,-1678,13
1181,722,3
2053,2887,8
-3339,4097,6
3541,-1939,1
396,431,9
4827,3389,18
2728,-357,9
1339,1883,7
3763,-3056,11
-3807,4074,5
3891,4404,10
-2959,3666,2
1588,-4944,2
4392,-494,3
3760,4567,9
3524,-1023,2
-360,2113,5
1085,3027,6
-1288,4256,11
-3243,4026,2
-4010,-1785,8
3250,3488,23
4879,1707,6
4774,3694,2
2143,742,5
594,3111,11
2206,3853,2
4299,4985,2
2706,2187,11
-3061,-3699,5
4368,3295,8
1635,-4782,6
1102,-1836,10
-3140,2740,5
-4807,3527,2
-1573,3106,4
-4995,-416,8
3603,231,14
647,-1209,2
1183,474,8
1170,-643,7
4691,-4882,3
4428,-4381,4
-1800,4214,11
447,1288,8
-2802,4978,8
1385,3564,10
4202,2558,13
-2631,284,5
2816,-2282,1
-4013,-2431,7
-919,-4419,3
1647,-4940,11
-184,3440,4
-4021,2133,1
-2475,-3478,9
3767,-3790,15
4193,-2659,11
-4651,-1690,2
-4648,466,5
3794,4714,15
14,-4838,17
-262,52,13
32,-1734,1
-4614,-1684,13
-2011,-4276,1
2208,837,16
-143,-1177,4
887,3645,6
1646,2656,21
-1743,3967,11
4428,-2045,11
-1341,3819,9
4365,8,11
3091,-3904,9
4989,1356,13
3422,-1883,20
1476,3858,19
2405,-4140,17
-971,-469,4
4675,1169,10
2478,2410,2
-2112,2913,16
-596,-552,2
2850,1691,12
3244,-4443,11
2262,-392,12
4474,-3450,5
-1017,4579,10
-2898,225,6
3260,409,3
3049,2464,5
715,509,9
-1956,2392,19
2054,-462,2
-637,4106,3
2534,-3908,5
941,4948,2
-2629,-1228,6
-227,970,10
4326,3879,4
4226,4434,17
-2560,2685,5
-4575,-3131,14
-3346,-3541,7
-790,-233,12
-146,-2395,23
273,4434,18
-4573,-633,3
2238,-4502,2
3065,1362,14
640,2304,3
-1976,1390,2
730,-1103,17
1428,693,7
753,-1770,2
-1514,1764,1
3997,4221,9
-2652,1957,2
-4241,-3023,3
-3205,1365,17
-429,3284,3
-1721,-2934,6
-2711,2944,7
-3258,-719,5
228,-3288,15
4448,2916,10
1791,-4360,1
-1741,1415,13
-604,-1666,21
2168,-908,1
-2869,279,10
3457,3029,4
-2371,4143,19
3208,2757,13
-1115,3660,20
-845,-1991,5
1471,-4699,5
2215,-3904,8
2893,1431,17
-1100,3163,8
-419,1815,8
-3982,2262,6
-1733,3739,13
-2614,-1806,12
4815,-2764,16
4750,2719,20
4741,1643,14
1356,-1961,9
1730,3818,13
2069,1333,13
3831,2483,8
-2940,-128,10
910,-1997,1
-256,-2572,3
-2737,-3020,7
971,1823,4
-4020,-4850,8
2498,4193,12
-3241,1194,2
3893,2026,1
3496,2218,2
2613,-3705,13
1653,-2239,2
1497,2198,4
2653,-3026,11
2301,-4858,7
-3153,-257,13
-533,-2362,17
-2465,2969,15
-4925,4361,15
-2839,1403,8
4968,-1466,13
4630,2874,8
-623,231,6
4070,-1758,12
-3406,2687,19
-2158,-310,6
-3144,-3619,2
-618,4003,8
2987,1329,16
4025,4599,2
2305,3016,1
3573,-960,8
4767,-1469,13
4550,-4810,5
-1069,2213,15
1817,-2843,5
2811,147,8
-2210,-2179,5
-525,2436,4
-4426,-2094,7
2792,-3670,15
-418,-2706,9
-2394,1957,14
-2965,4623,20
2115,-4621,11
1649,1298,3
4764,-1593,5
3336,-715,1
4920,-1920,4
174,4029,9
1325,824,6
3814,3597,3
-1306,-704,4
3426,2546,1
4594,2160,13
2352,1731,8
-665,2736,3
4731,3076,5
-1144,3664,3
2494,812,4
3285,-344,8
-514,4098,11
2770,4162,2
-3428,4755,19
-3320,-1279,5
2293,1632,12
4839,-1415,9
430,1850,1
-2541,-1092,1
2986,3764,13
3610,-2574,8
-563,2121,1
-1446,-4681,3
-3166,-1332,16
-2863,-2752,15
-4545,-4099,2
-3451,4551,5
2691,-2390,4
1066,4027,3
-2227,-4921,17
-2922,-927,1
2245,2487,7
-3159,-3455,23
3622,2435,8
3160,-1932,9
3443,2085,11
3354,-4549,4
4252,-2935,18
3187,-4246,9
-3960,-4121,12
3129,-4796,12
4861,157,2
-4267,4547,5
3855,2419,8
-4460,1083,14
-3263,-2121,18
4814,-3148,16
1537,-2140,21
795,961,1
4561,-1171,7
-854,703,3
-1794,201,6
-4685,4900,8
1975,4528,2
-316,2290,5
-2529,-984,1
-3324,547,18
2383,-1813,13
4352,-4858,11
-4601,-1333,14
-4244,231,13
691,-4025,5
-2852,-400,7
2461,2556,10
-2752,-737,11
-1782,1235,7
3493,3077,7
-7,-2523,4
-980,4751,13
275,-949,16
2160,-3124,12
2876,-1822,8
-4537,4270,4
-4420,-125,1
79,-1812,8
4584,-1509,3
1731,-1525,5
4067,656,13
1664,-806,13
-1033,-298,3
-553,4821,5
-379,-3905,3
-438,3914,15
-2131,-4979,14
-766,3552,5
3444,3880,1
-3327,4326,5
-3378,1324,11
-3246,2144,16
2425,1917,7
-1918,1304,19
-1984,3358,9
3100,3175,15
-4809,-4495,8
-960,215,15
-810,-2553,11
2226,722,7
-3159,843,9
-369,-3672,18
-2804,1434,7
1854,4893,1
816,-2276,9
1830,1723,5
-2712,2941,12
-1006,1238,9
-4278,-2204,6
3186,-2363,1
3031,-2552,8
-1313,3031,14
-1928,4915,11
-4366,-4464,3
-4726,-7,19
-1211,-1456,13
3584,3126,7
855,-4628,5
-4914,-2320,10
-1986,-3917,19
3784,4285,15
-2414,-1453,11
-2034,-971,2
-4575,2670,10
3146,3720,3
4897,-4434,1
1338,-3979,1
3380,3707,5
139,4055,3
219,1436,17
1964,-1971,5
1043,3021,8
-2455,-2244,7
583,-2233,17
393,1052,6
-41,-581,3
2109,4254,4
4527,4175,14
-3386,3680,20
-195,320,20
817,-390,17
-1797,3177,10
309,1337,21
-1762,867,4
4385,2946,10
-2757,2538,8
-3742,555,4
-750,-2168,1
136,2953,3
