4853,2094,21
-802,225,6
-3443,-1860,12
-2574,658,3
2319,-1069,3
-1347,-402,15
206,-4788,3
-1959,-3515,10
2453,-1706,5
2636,2744,1
2741,4484,2
1179,-3531,19
-1406,-3123,12
495,-3600,2
3413,1339,12
-1507,1351,2
3199,4801,12
-1797,-3776,17
2646,-2888,14
-4069,-2976,17
-1514,-1741,2
-553,-2065,3
-2996,2395,6
-732,609,6
2374,-4563,3
3156,2875,1
-2342,4156,7
1642,1065,5
1882,-4741,2
4297,3121,7
3905,-1867,7
-2380,2653,19
4200,894,18
-3417,4012,3
3579,1055,9
628,-3260,7
-3671,-4526,15
-1057,-695,5
-3080,-505,3
-1410,-4496,7
-4850,3173,3
-222,-3194,14
2647,1237,16
1501,4036,7
-4550,3574,1
-2043,-3900,4
-2203,4927,10
-1288,2012,7
1448,494,3
67,-4894,18
4991,889,7
1810,3734,1
-3165,-4467,13
-4136,-1612,3
2348,2598,5
3518,-1762,1
1692,-2521,1
-1137,-4441,2
4965,1264,2
4739,1349,6
765,3020,17
1964,2861,2
-375,3800,6
-4007,-825,6
-2242,-2260,11
2844,2723,16
2024,-2883,15
3127,4213,12
4322,3227,6
11,1987,13
4346,1450,6
-1706,4068,3
1721,-1705,12
-3940,-1144,10
4646,-4414,3
-2232,-4028,6
255,-541,9
-2240,3212,1
3595,488,3
2773,-2243,2
3284,1482,4
-3721,3787,3
142,-724,2
3695,-3858,1
2395,-3601,6
663,1836,8
-2307,1685,10
696,-4029,17
3015,2660,12
3491,358,20
4554,4746,9
-655,4692,17
-2631,-24,1
2823,-611,9
-70,-3487,4
697,3816,12
1866,1264,2
-2540,943,4
-4505,2672,4
-16,1631,5
-3589,1670,12
3976,4243,4
3219,3158,2
2217,2590,5
4001,333,3
-202,3814,5
-1247,-2638,6
-1471,2536,19
-3355,-3578,2
2206,1948,10
2094,68,7
974,-3440,20
-4797,3754,10
-1187,4439,20
-302,2136,12
1954,3489,3
-1309,-4874,9
-4768,1343,9
-2159,-2534,3
3529,-950,11
-267,1929,3
-3207,-1846,11
-2582,-4754,6
3386,535,8
1845,1818,17
4774,-2962,7
483,4885,1
-1597,1565,19
3935,281,5
1963,2893,3
2094,814,13
4559,-236,13
193,4058,11
-4938,1250,23
-2322,4429,3
4374,-4668,4
3209,-1181,13
-2393,208,8
664,782,10
-4704,-486,7
-3184,-886,2
-3827,-2599,1
-1345,-4587,4
4496,3953,12
-1486,-3079,15
-1619,-4012,3
2172,-4844,18
2609,-863,4
-885,4466,15
-1602,-2432,21
-4566,-120,3
-594,-407,11
2173,-12,12
-3087,4800,15
2173,319,13
-2829,4499,2
4329,-2799,5
1726,-3650,2
-4539,-724,10
-4675,-2925,8
1797,-2343,1
3215,-4448,19
-3089,2377,2
-1338,3967,4
-4384,4344,3
-171,2098,15
-2882,4372,23
-1216,-128,10
4941,-3379,3
-4763,43,11
3463,947,1
-3080,-4159,14
-3686,4284,5
3253,955,4
-1669,-1398,13
650,301,2
2884,-4148,14
358,-3503,4
-2428,3438,11
2978,-4301,3
3267,2151,3
1295,-400,10
4199,-2697,7
-4875,-637,3
2194,1542,3
-4591,3249,17
-2516,-4862,12
-2963,2540,16
-1581,1335,16
-3331,-3364,4
-3314,1056,6
-1812,4159,7
4401,-179,10
1972,1082,13
-1447,2735,7
157,-4322,20
-2781,-868,7
-2448,2375,18
1249,1850,5
-1815,285,10
4453,-2300,13
1377,3761,23
-3782,-2177,1
-4790,1597,3
639,1528,2
-1888,4267,9
-395,12,7
-133,222,11
41,-850,10
-2603,-2891,4
958,4887,13
-796,226,20
-2030,-1303,10
322,-3615,1
4401,-1292,20
-2853,4195,7
-369,-348,6
-1712,3532,4
-2222,-1058,14
-2534,4082,11
-4946,174,12
-1973,4712,7
174,857,1
3816,3270,8
3316,609,12
-2309,4432,7
2285,-1016,1
-3191,1283,1
-2162,-2367,6
3277,-768,9
1770,1228,2
-1475,-2156,3
-1103,812,5
654,-2017,16
-50,-4750,9
-3180,-292,6
-2196,-513,16
3700,-2939,3
146,4765,3
4458,413,2
800,2200,9
-4989,-1338,5
-1537,3657,7
1889,-2726,4
4942,-58,6
3494,-4754,5
-2191,1522,10
1511,-2301,6
4740,-1530,6
1459,1428,8
-1273,3140,11
-3347,3632,6
-3300,2571,5
1773,-1099,12
3295,-2235,4
-3926,2680,5
1048,2382,19
1736,-3332,5
-4777,1936,9
4775,4304,4
323,-3673,1
-2200,-68,8
725,2120,4
-235,-2380,6
-3527,1774,4
-2236,4558,19
-4582,3118,8
-3802,-472,6
1726,2882,1
4773,8,12
-2795,-3583,19
-1622,3254,22
-3689,3282,1
218,3998,1
3440,2164,1
1027,-116,20
-3313,4704,10
-3387,-3172,3
1091,3286,11
519,-979,9
3298,2097,19
402,4530,11
2296,-4157,4
218,-1341,6
-2983,-1320,24
3903,3642,5
-2688,-561,21
3108,2942,15
-4314,-2809,17
4699,-4999,7
1672,-2625,4
-1542,1244,10
920,-3569,17
-4657,6,18
4036,-3293,15
3254,-1152,2
4518,2085,6
3543,448,5
-24,1693,7
-1817,1048,1
89,-4968,7
706,-3338,13
1206,-1346,20
1830,-4379,8
2397,3489,6
2578,3149,3
-2015,1018,14
3214,2160,11
1024,3495,13
-2461,1300,4
4835,2451,2
-1498,-1727,1
-2788,3325,16
-3258,3788,8
-590,964,4
1245,-2154,6
-1454,659,9
-89,643,12
-3136,-2873,1
1752,3147,10
3988,-4426,15
1357,-1183,13
-1111,18,14
-3091,3232,14
-3239,-370,4
-1216,4139,16
3067,543,2
201,-3608,13
-2992,-3980,15
4017,-1647,9
2273,3856,1
574,-1654,1
-4032,-2468,6
2043,-2327,1
-366,4795,1
2489,-1451,6
-2002,2638,8
500,-2478,16
321,2983,5
876,-2669,19
-2298,553,16
3091,4895,19
1321,368,12
950,4316,2
-3109,20,1
-4907,-670,5
-3287,4286,2
-4066,-4447,5
129,4665,5
1905,3461,3
4390,4836,9
-3255,3401,11
-2625,4383,8
-4723,-3818,3
-2493,-2416,6
1481,-2749,4
1195,2081,2
-2661,1345,2
2777,-3025,4
-3492,-3421,1
-3422,-653,3
-1463,3895,16
4034,-2265,5
2069,-1290,10
111,-3257,11
-3269,-3334,3
-538,-2713,3
-1472,-1349,2
-4287,346,2
691,-2866,5
1943,1198,6
1843,-768,16
1005,4827,1
3232,-291,13
-939,3685,12
159,2896,2
4374,4267,8
-4633,-4867,7
-367,-4830,9
-694,-2371,1
421,-4381,21
-3014,-1756,7
-44,3694,18
2426,2134,4
-3026,-191,2
-4773,-3449,10
-3766,2555,3
499,3004,3
-1653,-2863,4
4372,3710,7
2920,-4368,1
4599,4787,14
4481,-30,10
-1538,705,4
-3377,-3994,8
954,3567,4
-994,605,7
3224,-1648,4
-1487,4402,4
2222,3030,10
2894,-4879,18
1549,552,19
4606,-2378,1
4180,2934,6
-4485,-4628,3
1081,4699,3
-526,4713,5
2970,-1096,12
547,4604,14
4228,-1338,21
-632,4009,22
-2234,-1556,3
-2643,992,14
3714,-1217,7
2423,-2975,3
3490,2451,9
-446,3027,6
-1311,-4820,3
-2417,-3115,2
-9,-901,16
-3593,-1537,12
600,4155,6
-3375,-513,1
-3138,-1432,22
-3541,-2228,2
3776,3348,18
-3159,-2579,9
-1092,1624,8
-1265,4816,2
-3555,1309,7
4917,-3384,13
4798,2534,3
2146,2473,17
3644,1552,2
2543,-875,5
-4457,-3310,15
1688,1811,3
1341,3317,13
-4056,-4361,5
-2473,4502,9
-2316,2918,8
1215,-3365,9
4887,3255,8
-1057,-878,2
-14,-4287,11
-1342,-1378,21
-1851,252,7
-4831,902,2
321,1639,13
-3937,3107,1
-28,-216,7
3700,-4973,4
-4042,2881,8
-3902,-3097,15
3058,3510,8
2839,-4805,5
4975,-506,2
-4533,3918,10
4552,-2750,8
3880,301,4
3765,-153,8
269,1691,2
-2687,-3688,5
-1890,2193,14
-2674,-654,3
-1023,-4818,6
-883,3882,16
1245,2220,17
-2834,-31,13
582,-2095,8
3210,-821,10
-3362,-3989,4
-192,4652,9
-2618,-2295,8
-4649,-3678,8
-3800,4812,5
2312,2261,13
3127,-524,13
-3257,-1361,10
1375,-979,14
-1961,-631,3
4058,142,8
1194,-746,2
3903,3154,10
-3274,-549,5
1723,-92,2
-4010,-3690,13
4822,1930,21
4618,1986,3
-1499,-1087,18
3409,4475,16
-3558,1220,12
-1675,-2628,1
-4810,-396,1
-3501,4991,10
-309,1385,18
4038,1226,6
-4477,-1813,2
-3518,-2556,10
1122,-4334,23
2794,-4517,6
1943,-2527,9
2347,-156,7
3498,4380,9
-1939,720,5
2510,3311,1
-4934,-3787,9
-827,795,15
-474,589,20
810,-547,15
-4338,4598,4
845,-4576,13
-4615,-3858,9
-1355,4236,20
-3853,-595,1
-4887,-2440,9
4562,-4969,3
-3603,-4463,9
-3599,4146,8
-256,179,9
-4096,1507,10
-3883,3297,2
1071,-1803,9
251,1067,3
4331,-4977,13
-4700,-2072,3
3678,-1763,8
4994,-406,3
3075,864,12
1301,2925,6
-126,1490,11
3263,-919,15
2614,-126,1
-4454,-3603,12
-4962,1674,12
818,4393,3
-1894,-1197,2
3524,-3266,9
-3296,-630,1
-758,-3093,5
2341,-2710,12
2389,-333,5
905,-169,17
-3293,-2851,11
-4698,-156,5
-2419,-3054,9
-3966,2838,9
-1669,774,6
-2595,-2527,8
4173,409,4
-1871,668,11
154,4783,1
-1679,-1476,20
2781,928,4
1206,4954,14
-4519,1477,5
1318,-144,23
2883,-3212,9
2587,-1928,2
3989,1,1
-2218,-2209,7
3944,-1224,5
3236,460,7
3034,-2465,12
-1534,-1410,4
3863,-3055,4
4466,4342,2
-3701,997,10
-1676,-701,8
3558,-1596,14
3489,466,1
-3234,-4766,8
4445,-2195,5
1342,-1701,20
2543,-1619,11
4032,-4854,6
821,-3115,7
1695,198,6
-1958,-4401,9
-1473,-2034,10
1449,-1404,5
4867,-1770,2
2333,-2617,20
-2888,1658,23
1444,-2261,9
-1651,647,7
-3157,-4545,4
-1201,-1210,22
1345,-2316,1
-3476,4643,7
2460,500,7
-3860,2672,2
-4137,4168,1
2053,-4975,2
2927,-673,12
-663,2771,13
-679,2523,12
2827,-649,7
1466,24,5
682,-2018,11
2662,-756,7
4826,1548,1
734,-2903,17
2293,3038,19
-4208,-1354,1
3582,800,3
4418,-477,1
3298,4785,9
-1402,-2167,1
3460,-3576,6
-3437,-3755,11
-1028,-1767,6
4896,3313,9
1014,-833,3
4624,1714,1
3289,4185,8
1794,-4104,19
-1130,570,9
-4361,-3279,10
-1474,2691,1
907,-3420,6
2314,-978,7
-3791,3552,1
3717,3424,6
3792,4681,9
4021,-2720,7
-1442,-3083,11
1914,3065,1
-4678,-4982,7
4014,-2313,1
-4665,-3448,3
-1403,1041,17
-1216,-4885,2
-1860,-1592,21
-428,-668,2
-36,3485,1
4327,2805,1
-3021,-585,1
2737,451,18
-2223,-1196,4
4559,3855,1
-2480,4131,7
-4980,1571,2
2108,4392,10
-19,-2997,9
331,1171,6
2602,3073,6
-745,-4006,12
-4500,301,8
1231,4777,15
-2279,-966,4
-132,-4151,20
316,446,4
3793,4896,14
434,4461,15
2985,4763,5
-1622,407,8
-1485,1301,4
-68,3768,3
3606,2156,16
4524,-3744,5
-2278,-1896,17
4208,872,11
-3798,1617,10
4673,-4021,15
3814,1502,1
2179,-4877,9
2218,-3729,8
4973,-4146,10
-4037,4362,13
-4683,-3118,13
3467,-4706,12
-4641,1480,2
-85,1213,15
-3607,-2061,14
4142,2008,8
1566,-4861,1
-4045,3819,6
1477,815,5
-2700,-3829,4
-2973,1882,16
4278,3863,18
3112,-4425,16
-3725,2294,6
-4574,4272,7
2796,2263,10
3606,-4696,6
-1001,-3478,4
2863,796,2
491,-2360,3
92,-533,15
3691,-2027,12
-3677,-3084,8
160,-4719,9
-4119,-2149,14
4107,3523,8
-347,383,13
-3649,2836,13
2206,4034,4
-4976,-3508,17
2801,4737,12
1855,-1662,3
4022,3181,15
4346,196,1
-4413,2187,14
-1724,-2031,16
1548,92,17
3786,-4695,9
2136,-2435,13
-80,-1119,6
3672,802,4
4033,-2862,2
212,-1788,24
-2478,3095,1
375,-1659,9
-346,2954,9
4674,-146,8
908,181,6
2521,-1463,19
-3989,-2998,4
-2018,-412,15
-2496,2591,6
3353,-2407,1
1488,2037,18
2325,2785,9
-3003,-2940,14
677,-4880,23
-4478,1329,2
-134,-1750,7
-4959,362,4
2687,3313,3
2453,4828,10
2031,3208,19
1174,-3830,4
617,-1181,6
3237,2869,5
571,-3896,2
-2122,2596,19
2081,-2260,7
-2065,4720,7
-1838,-4806,6
1288,3106,4
-1457,2093,10
-2920,1792,13
-4380,-2249,11
4326,4793,3
-3433,1262,3
2528,2358,7
-89,-545,12
754,1815,9
1619,354,1
-4470,-4232,15
1287,2771,18
1390,2708,1
-3813,-3951,5
-1291,3508,2
-4662,542,12
2327,-4234,5
1840,3469,1
3807,951,8
3298,1313,7
4125,-2784,8
1781,4770,6
-1657,3009,10
4476,-4637,1
-670,2245,1
3968,-3805,7
-1348,2970,19
2396,1982,11
-1821,-2759,11
-1785,-1406,11
-2250,4664,13
-474,3905,8
861,2395,5
3440,594,7
-312,-2963,1
-2529,365,6
1932,3729,7
-3655,-4132,17
-3327,94,2
-4053,-4844,6
-1851,1670,16
-4806,-4201,1
-2215,-4508,5
2254,-4027,16
3064,4605,13
-2424,3373,2
1906,-2227,4
-1981,-3950,4
-1355,2181,8
-184,-1960,9
-3362,-1383,12
2888,69,12
-2089,-3807,4
-2390,-3703,19
-586,4237,1
-2798,-3733,1
-4469,-4086,6
4314,-4195,11
22,-891,6
1358,2078,14
-598,3961,14
-3198,4151,3
-2819,-3889,7
1241,-2862,15
-3455,700,5
682,-2344,1
-517,-4171,3
-2271,4861,9
-3903,-360,6
3438,-2591,14
-366,-181,8
1623,-3157,3
1735,-1560,17
3249,-4012,6
2491,4126,10
1967,-2076,22
27,3526,8
-1667,2326,20
1976,-2032,8
-4466,3064,12
-2974,-122,5
-3443,-4615,17
-1747,2029,4
1032,3005,3
-760,2884,1
776,-4106,3
1056,4666,12
3018,-3832,12
162,3292,1
-4773,4264,6
1263,4553,21
1819,-4141,4
-2095,3375,13
1121,-1704,16
-2875,-1167,19
-482,2899,10
-437,1777,3
-4644,4515,6
-902,-1305,10
-3186,-1958,6
-406,-1014,11
2962,-723,1
2049,1680,6
-4098,2468,1
-1942,-4511,1
1690,4669,8
-4634,-2433,6
653,-4477,18
4062,4043,8
4160,4972,14
-109,-1817,5
-356,-1737,8
-1653,-1098,15
1985,-1887,4
-3879,2456,5
1513,-2969,11
-399,-4817,2
4272,-3791,4
-4972,3945,1
-3953,-3624,7
1210,-4019,4
-4899,4784,2
-2075,-3546,2
-1820,-2465,2
1788,-728,13
-3566,-4240,3
565,939,14
-826,4413,14
3003,-1034,7
1647,3817,13
4845,2313,10
4015,3690,8
-4764,-1137,14
3792,-2069,4
3308,3341,10
-4726,3809,6
523,3913,4
4024,1182,14
4694,4247,4
1156,4046,9
2614,1246,6
-1326,-4964,8
3762,2609,5
-52,1878,9
-1516,524,9
-1144,-663,9
-2451,-815,20
-1736,-4490,10
-4992,4980,6
3617,1929,12
-3549,2333,4
-344,1904,8
1435,-1450,11
2429,1741,7
3216,-1175,1
3675,1098,17
-4602,4123,11
-2812,-905,17
2928,1385,12
-1716,1694,7
-2439,2202,20
-1143,61,6
4057,-2542,1
2160,3924,3
-3437,4498,3
-3019,4523,6
372,3887,5
-1415,-3934,4
-2672,-1032,10
-732,4841,10
-147,-1647,12
176,-3826,22
-1890,-4344,8
272,-3586,21
3216,1109,21
84,-2179,3
-599,-1203,20
3839,-3133,12
-986,1193,7
-2786,-1617,4
-2275,1758,5
1311,-3349,6
2891,-3666,3
4926,267,6
2222,4035,22
3628,1498,2
-3361,1949,1
897,2030,19
-2827,-4779,7
1547,230,20
3315,1951,2
1309,-811,11
4663,-313,9
-2609,-862,7
4430,4510,8
1649,-929,12
-527,-2282,4
2075,-503,12
-3699,-959,3
-668,-3911,2
4266,-3776,20
1964,3426,12
-1648,3708,4
-4516,1816,5
3223,-976,3
2718,-2508,5
4248,-3974,9
4046,-3594,2
-4555,-3408,15
2775,4959,12
-574,2096,8
3688,-2568,2
-2365,4501,7
-1754,-1038,7
1035,-1671,12
-3754,53,8
4119,3901,6
3492,-649,10
-1715,731,5
4562,-2582,1
-1375,2224,15
4414,-2653,5
2606,138,5
-1827,4058,11
-4553,448,4
-1362,-2901,17
-531,-1462,17
-3623,1575,2
-2638,1619,7
-1886,1273,8
1666,2699,6
-4627,-4197,19
5000,-3607,6
2691,722,24
-1084,-2767,7
-2514,-4882,17
-530,-4671,8
-1505,3886,3
-1127,4139,11
1488,150,2
-1818,1189,1
4595,3468,5
-1800,1764,1
2782,-4779,17
1248,-1469,3
3686,2912,20
-342,2643,16
215,773,17
1230,3654,9
-3511,1160,12
-4958,-2603,3
3809,-2642,2
2633,-3026,16
-4668,-4624,5
-3894,-1658,13
-4568,2289,5
-4242,4989,2
2195,-1148,8
-1373,1919,7
2057,283,1
-2489,3979,5
-3907,-1877,6
274,2302,10
627,423,2
3161,-857,15
4009,-2154,3
-4850,-439,3
264,-4796,7
959,1770,3
4949,-2791,15
530,-2599,6
-2152,-4593,4
1440,-4675,9
-3016,3258,8
4869,-2804,17
4622,-4307,4
-2369,1302,9
-1066,3938,18
4873,-1235,4
-345,-3602,23
-3154,269,4
-420,-4894,12
-1399,-324,5
-898,4940,2
-382,-3261,15
2024,-2653,8
-1700,4794,10
774,-1426,12
-4976,491,1
3352,1703,12
4128,-462,1
1831,-907,11
-2649,-2724,11
3877,-3048,5
-1415,-3964,8
-1866,647,10
-3363,925,5
3332,2798,16
3566,-3591,4
-3239,-2838,2
1872,-4966,1
-517,-2479,8
2869,-2473,7
1266,1588,19
3351,434,2
805,1979,19
2092,1211,20
-169,-1407,6
-3112,-2679,6
1714,-3494,9
-501,391,2
-4973,-711,7
-2516,2395,4
2095,-4403,15
2678,-849,6
3802,4638,9
661,3193,2
-514,2143,12
-1711,-1093,9
-519,-3607,4
485,2107,15
1257,-4357,1
-3070,1637,9
-3433,468,11
-4664,2656,15
-3910,-4329,10
-3882,1075,11
4384,-4975,14
658,4603,7
912,2263,7
792,-4942,3
2404,-1585,3
2325,-1642,3
2577,-3853,2
-3896,-275,8
2786,4546,20
4912,-2360,6
699,1982,5
-2616,-1179,4
-4490,270,11
-3087,2243,3
-3364,-3776,5
-1056,-4275,4
1410,-215,7
541,-898,9
1226,118,10
-3269,3847,3
1118,4274,11
3491,-1420,1
3930,1948,1
-2135,115,4
4049,800,12
1545,869,15
-4300,4781,1
1060,3797,19
4628,-952,17
-1900,-1292,15
-1673,4283,13
-3815,-1948,2
2185,3401,1
4500,-3776,6
2011,-1483,13
292,4540,3
582,1225,11
-3838,-3919,1
4252,-3086,19
3521,-2480,19
3231,-267,1
177,3278,1
2428,1083,2
1515,-1773,3
1679,-3257,16
-2414,-1338,15
-3062,3356,9
-4930,-4063,4
-1055,3362,1
4258,1637,18
896,-4037,1
-4333,4848,16
-4930,-448,6
-214,-3106,4
4716,-2442,13
3022,613,8
3272,-1450,12
4104,173,12
-2514,4713,5
-4738,423,16
-3493,891,4
571,326,17
-374,-3912,16
773,1289,6
3717,735,6
-3711,4395,4
-280,-91,7
-502,-2244,17
441,3193,13
693,-3146,9
-1145,-1727,14
-1508,4404,1
4199,3062,3
-594,-138,3
-135,2528,3
-4644,-226,22
260,4433,20
-3329,-1186,5
-1706,4050,5
-217,-52,1
-4447,-4766,3
-2253,-3534,2
2175,-645,6
4260,-2604,3
205,-2151,3
-2045,820,16
2103,3420,6
-1936,422,20
676,-3214,13
-2676,4339,1
1343,2961,1
-2808,-1785,6
-459,150,9
1493,-346,15
-1613,1031,2
-1174,2726,10
4929,4139,7
905,-759,5
753,491,3
-2263,-4784,5
3581,3376,13
-2778,-172,13
-3013,-2242,17
3065,-722,13
-4540,-4235,11
1451,-2565,1
1286,-3462,19
3714,1921,6
-635,1863,15
4905,1277,7
4300,-3275,1
-387,-3514,2
-1948,3106,8
-1369,1618,5
-1742,-3091,2
-1989,-4373,9
975,-3033,19
-3509,-4573,14
1328,0,4
-908,714,15
-534,4494,20
-3230,7,14
-3728,4947,7
2094,-2210,11
4334,-1555,8
-1214,-2510,10
4574,-314,19
-294,2609,1
-1162,4612,9
-797,-4755,4
-1133,2304,1
-2595,-4888,9
471,-3085,9
-1302,-1477,1
-417,517,8
1869,-1728,1
-1916,-1168,5
2351,2512,16
1775,-639,11
4891,4532,5
2079,-4204,15
64,3075,6
-4638,1320,20
-2761,-1214,12
3968,4248,3
3632,-732,9
-2970,418,19
421,1620,6
-1592,-3021,18
-4533,1091,11
-1540,-857,14
-2586,787,8
-2166,-4534,1
-3768,-723,3
-1138,4613,5
-4122,632,2
-1910,3446,16
-3375,-1125,8
-1434,4872,9
3841,1483,1
-329,3414,1
2903,4895,10
2907,-4033,1
234,-3781,3
3992,4202,2
-1586,-3307,9
-2408,3675,17
1373,2154,15
4579,-1787,4
-3895,-2377,6
-4411,1952,21
-1336,1933,15
-3640,-3399,4
-1092,4949,3
-2344,3442,21
-2572,-1163,21
2790,-4821,3
1569,887,4
3025,2435,8
-3048,-1221,9
2788,1800,18
-1168,4536,3
1381,4272,9
-2375,4971,13
-3873,4222,2
-3432,-3460,6
-2782,103,4
414,164,5
-1210,-2115,3
-3446,2798,6
2635,2894,1
1444,-3760,4
3647,2650,11
4133,-781,12
-2390,2902,9
2924,2062,2
-2852,4927,7
-813,-3751,2
1272,-1325,14
-3293,4231,18
3837,1074,4
-484,69,6
-306,4376,6
-2857,-3769,13
-2416,4834,4
3325,-1664,3
3004,-421,1
-797,-517,7
4349,-2557,1
-232,-2904,2
364,4215,8
2680,1516,3
-753,3323,21
2040,-3968,18
-1883,2436,15
-758,-2934,14
-775,2624,3
1663,1119,9
-1773,-1771,15
300,2754,13
1956,2479,10
4645,-1511,22
413,-2509,5
-4653,3828,6
4241,1359,9
4225,494,1
3392,1712,14
2554,1951,11
3593,-2843,1
-865,2553,3
4445,-4517,9
-3669,-4590,19
2326,-4032,22
3790,-3734,6
-176,563,21
2474,430,18
4042,-923,3
-704,-3246,16
-333,-4523,8
-4412,1901,1
-1342,-446,3
-1951,-1075,18
-4861,-3191,2
4311,2145,16
1886,4663,4
-1626,4751,16
-3841,4306,6
2157,943,8
1649,4491,4
-3778,-3511,22
3457,2598,6
-3130,3506,14
3411,2905,7
-1701,-2258,1
-1166,4761,1
2875,-2008,8
2632,-2863,8
-148,3804,4
1880,343,11
-3996,1551,20
4918,-4757,11
-2649,2605,21
-1186,-2458,3
-1138,-737,15
-1161,2920,11
-3012,-574,10
-3190,-551,1
-3615,1132,14
2124,4618,13
3193,-2726,2
-1006,-4965,21
3036,-3111,6
3173,-2534,5
-1458,3049,4
-4066,2016,5
-1655,-4035,6
4636,-3082,6
-2012,-2411,9
-3454,-886,1
-2709,975,15
2135,-3064,13
-1191,-1970,11
-2442,4068,2
-54,98,10
4963,-4436,1
-2029,3073,4
-2835,-3568,13
2111,2571,2
-1171,-1543,2
-2076,-3303,5
-1595,4869,15
-751,-4601,11
-1632,-2215,1
2671,-3668,11
128,63,9
3777,-4500,14
4285,3720,13
-697,-4105,3
-1601,-3305,22
-2602,68,6
1480,4936,3
-4575,15,6
1989,912,4
-4370,-4589,4
-4666,1343,15
-855,4347,8
3540,4631,11
4041,-637,11
2117,1422,6
-609,4464,6
4339,-2273,14
-2152,945,17
4762,-4167,13
2790,380,5
-2771,-2476,7
-2056,-910,6
-599,1762,16
2338,857,15
-3785,-3667,3
-2793,4306,2
-524,-3557,2
-3376,-2639,6
130,752,7
-1462,-4370,9
4162,-347,17
-545,-2058,3
2492,4608,7
-2327,-4856,4
-1875,1712,6
4870,-416,18
-3808,1708,21
-2591,-4985,13
3203,-1692,3
-884,981,7
3938,-3537,3
1630,72,11
294,-4443,6
3868,2180,2
-1887,-4251,8
4913,2210,13
1283,4340,4
1208,2616,1
1010,-1280,3
-3591,1806,17
-3797,273,9
4261,4858,17
3022,137,7
-1069,-3768,1
-2843,-2115,6
-2741,3243,10
3776,-1902,5
1667,-2517,8
1144,2791,4
-164,4677,23
1850,-1966,14
3799,691,9
-183,-3850,2
-98,1134,9
2518,-4471,4
1775,-4811,9
-2644,-3238,10
3172,-2993,5
681,-3679,2
-1604,4648,2
-3571,4351,3
4636,-4662,5
-2746,2833,16
4705,1936,4
-2829,-509,18
4712,3943,7
643,1879,11
-1971,-138,11
2969,-890,8
4413,2405,17
2832,244,2
1933,532,12
-3924,414,12
2418,2168,2
-154,962,20
-609,528,7
-3321,1633,17
4666,3848,7
-822,3899,9
2087,3900,2
-4615,-782,6
-590,-4182,14
2230,1052,12
492,-2434,12
4090,-2781,11
1518,-1528,3
-1954,1794,14
4984,-2458,3
-1631,1524,2
-4325,-2498,16
-4768,-3154,2
-1530,-932,19
-684,1002,2
-446,4437,5
107,-4798,24
-521,1640,14
3040,-1265,9
643,3333,8
-2845,-4335,8
4367,1199,12
3443,-3029,7
-924,-3742,16
-1326,-3098,13
-4671,-3724,2
3955,-2042,12
2761,-894,21
-1332,155,5
1549,-1063,2
-2631,-4615,11
-2920,1721,12
4008,-2397,2
4854,4547,4
-4164,658,18
1352,-1817,5
3155,2546,16
3538,-77,7
1501,-3771,2
3647,3033,9
4016,-3943,10
-3149,71,4
-3220,1927,2
2209,-2455,1
2902,-1766,3
20,-3247,3
-1907,4833,7
513,617,13
3589,-3987,10
112,1838,17
-3606,2773,6
2405,3938,5
-3651,-2969,2
2936,-2726,5
4400,-2410,14
-1845,-3475,4
-1465,-2038,8
-3666,3635,1
-1251,-3559,18
-3719,-2094,9
-1810,3375,20
-4604,-2181,7
3243,-3063,23
-295,-2730,15
1332,-1914,6
4619,-2363,2
1589,-3071,7
-370,4899,20
-3516,-3361,10
661,455,12
-2008,-4971,4
1496,677,2
4894,3925,7
189,1653,9
-2864,1837,4
-3467,-447,1
3087,1326,12
-497,-4110,9
4462,212,8
-2527,2522,14
1424,-1740,9
3569,2919,8
-4256,-1840,18
1792,-829,11
-564,-2226,3
2425,-1042,1
-1170,-2516,12
3934,2283,3
2798,2316,11
-3504,2184,15
-1072,-599,3
-2044,4529,10
-3405,2173,22
-3300,298,3
2252,-2444,21
824,637,1
669,-1435,2
2494,3471,11
3105,-652,7
3167,-1469,7
-852,2802,9
-2817,-2027,11
-16,-2032,17
4965,274,5
-4151,-4139,1
2966,110,17
-3667,-3639,12
2400,281,15
2927,4838,13
2611,2371,2
-694,-4183,10
-405,3276,13
-4025,-3940,6
-762,3939,12
881,-345,11
4757,-2689,1
810,857,2
-1162,2766,8
3795,2468,9
-2307,1390,5
-3332,4436,5
-4323,3881,4
-1942,-3532,4
4822,-1741,13
3452,-2958,5
3804,-2761,7
2476,-1802,5
3096,-956,5
-2968,-4602,8
2848,4380,5
504,-2128,10
1090,-3330,16
4238,1491,19
4740,584,13
3193,4906,5
-795,1007,13
4570,926,4
4311,724,8
4245,2278,14
375,-548,11
-781,2713,12
-1937,-3385,15
-2502,4812,2
-2952,-3997,5
-3824,2286,2
-2547,2221,2
-3369,923,2
4040,1137,5
1418,-359,14
-3450,-2907,3
2306,1443,12
-441,3005,16
304,2970,2
718,526,2
3381,-4873,18
1777,-2382,2
-1854,3457,5
1033,-424,12
1592,-385,1
880,-1387,1
-2955,-3870,2
-4446,4448,11
-4322,3769,4
-1269,553,10
-2698,-1328,5
-343,-310,3
-425,4728,2
1241,451,7
-4120,-3635,3
-1209,906,7
2131,-3012,1
552,-4829,19
4631,-3753,10
-3561,3053,5
4550,2077,3
-3324,924,10
-4165,2503,11
1629,4728,1
-1655,-3303,1
