-20,-3154,9
2794,4694,4
259,4822,17
-4936,3927,8
-1397,4737,15
-2020,-233,6
3614,280,17
-3829,-2035,16
1208,-1029,4
-1918,-81,3
-1418,2636,7
-4481,1670,5
-1104,4544,3
-2599,1135,5
3169,-2034,16
-1424,-4141,12
-1356,4859,6
3868,3035,15
3549,-1330,4
-1872,-3039,20
1368,4053,4
3127,-1172,21
1057,564,2
-3752,921,16
4714,-34,9
-221,895,6
1293,272,10
2755,-4672,3
-3174,2755,22
3831,-616,1
1261,-109,22
3605,-1574,13
-3799,3369,4
4840,-3877,16
-1003,586,11
1136,1234,23
2215,3124,20
-553,122,9
-4441,708,6
-3297,4962,3
-2649,-2049,3
-972,-1858,15
642,-1991,6
3830,-332,7
-1857,-984,16
-1824,-4928,2
275,-2985,3
2952,465,11
-2267,-2764,16
-2308,1375,3
3402,863,8
3599,-567,15
2557,-4308,5
4291,-2188,1
-1883,1449,9
-2544,-647,1
3789,3964,3
-1111,2357,6
-3035,-859,8
-4900,570,12
2076,3841,15
-2646,-727,7
-4347,205,8
4268,2454,13
-4856,-1198,6
2562,4967,19
3033,4232,1
-4195,484,4
-2882,-1421,5
-4690,-872,6
-381,2323,11
1205,1962,10
-3379,3081,23
1818,-575,14
-602,-2114,9
-2764,1309,7
-258,-1287,12
3109,2392,3
1185,2303,7
-3170,4884,13
-3533,261,2
2252,-1273,17
1149,4907,20
-3663,1337,11
-4727,3903,3
-4664,-4765,13
3489,-1961,11
757,2957,9
1065,3770,3
2142,-3506,11
-356,2953,23
1477,1820,5
3929,-3921,15
4235,2825,5
3735,-4088,5
-4523,488,10
-4413,-4066,13
2626,-4154,9
-4038,1541,1
-1911,710,15
1634,2704,2
-4558,490,2
-3999,-1558,8
852,-409,4
4164,3092,22
-3650,-2821,4
1338,938,4
-2019,-524,10
1524,1789,3
-2622,2315,4
-1177,-1416,2
-4825,4954,12
2679,4040,10
584,924,7
-3527,-1581,10
3417,-1038,18
-4552,-1611,1
1388,2442,6
631,-2255,3
-1355,-1769,18
4190,-774,12
2337,2414,15
2408,-3784,1
4248,2167,8
2941,96,16
-1418,208,10
-406,77,3
-935,3972,3
-1589,-1817,4
4165,-2402,10
3623,-534,3
-2339,-381,11
1398,3181,1
-3398,-3387,12
2645,223,11
-623,-1844,14
3425,-543,6
4657,-684,18
-3444,-18,13
-978,-2493,1
3794,-151,4
4260,-2968,4
-1687,1423,11
2185,-600,4
-2762,-473,2
3450,-2113,1
-4804,-292,9
-1069,2461,5
-4893,-2013,6
-1967,-260,2
2839,4350,4
4166,2540,1
-1504,-4000,11
-2512,-4465,1
-2711,3412,13
-494,1021,17
-2236,-921,6
4716,3615,1
-4645,1941,2
4982,-4545,14
-1580,-2353,10
-1412,-973,1
3713,4206,2
4434,-2642,11
-2718,3796,8
-3323,-3657,14
4122,-1234,3
3329,4537,2
-3071,2541,13
4054,1063,1
1274,4552,6
498,-7,5
-3907,110,10
1278,1240,2
2863,509,14
-3706,-3850,6
24,-3887,15
-1637,-1756,5
-414,1685,1
202,2167,4
-309,444,3
-2709,3650,14
226,1443,19
-1582,-4746,8
-2942,-421,3
-544,-4385,22
-3741,-4714,10
2505,429,1
-2706,2947,5
2149,3823,1
124,3973,4
625,388,10
-1281,-4684,2
120,4602,7
-2897,-4991,6
2295,4386,10
-2132,917,6
431,-3791,14
2456,-2854,9
2001,4660,10
-1681,-2129,11
-636,-3329,5
-4796,-3138,2
-734,1518,15
-2966,-973,17
219,-707,1
942,-1231,2
4061,1493,3
1993,2405,13
4217,1165,18
-1997,-2933,8
-234,-4225,6
-2625,4075,19
1859,-1050,13
4316,4595,12
2466,2858,12
1938,3595,8
-2926,2196,6
781,2680,17
-695,-2424,9
714,-756,12
-4601,4072,16
434,-477,14
-1162,3823,5
-845,136,19
-1937,2247,1
2939,1822,3
-1765,83,4
1040,-1617,4
-1556,1768,3
-4654,-2503,5
3011,-1591,13
-2576,1078,6
808,-3992,18
4547,-1726,4
-1321,2789,3
2472,4122,5
4099,-2695,1
4195,-4054,2
-2604,-3066,18
1506,1906,2
-1584,2637,4
-1214,4146,9
2676,155,8
-2415,-4759,19
3864,-3488,11
-1397,1312,2
125,3104,3
2350,1463,7
1510,-2645,16
-4517,-3853,17
1889,2948,21
-3160,-2973,3
4308,-3875,21
-1411,1592,16
-1109,-1420,10
4193,-1142,3
-1123,3712,7
-1073,-4510,12
-4466,-836,16
4761,-2899,20
-2596,3930,7
-24,-3416,4
4916,-1331,17
-5,-4066,5
-2717,2270,16
1687,-3513,2
-2177,3576,5
-1752,4983,7
-772,-1421,10
-1949,-29,2
-2614,-1986,3
4200,3277,4
-124,3866,14
-1299,105,9
-1959,-3677,1
4022,4627,5
-3120,1118,7
-3312,4561,9
-304,1156,4
-1789,527,11
-4098,3240,13
-2857,-688,16
4746,3488,9
-2259,-1655,1
-363,-343,7
1051,2864,5
2218,-117,15
4974,1147,4
-75,-2073,11
-4529,-2185,3
-1733,2536,8
2712,745,17
2109,4713,18
3461,-558,9
49,1580,10
-2847,-3999,8
360,-3414,2
-158,4950,5
1865,4247,4
1945,776,2
-852,3065,2
4354,-3431,2
-195,-160,10
3067,-1367,2
2121,-4691,7
3911,4665,6
-222,-2880,6
-4480,1232,3
-3524,-3251,1
1869,2372,4
-3340,-3896,3
-1528,-299,18
0,2718,15
-181,-680,18
3759,-913,10
-1754,3805,2
-3960,2728,8
-4258,-372,15
-1022,3615,8
-1419,-1433,10
-4533,1387,13
-504,-4663,17
3625,4841,9
1606,3601,8
-4950,-223,17
2210,4446,8
-1709,-4672,6
1533,-278,11
-3994,953,9
-132,3806,4
3073,-348,12
4870,-528,10
-3537,1912,11
4896,-1763,2
-2662,1830,2
-2450,-3321,1
-3772,2387,8
-3460,1614,15
3469,3494,13
-1734,405,11
4432,-1136,3
-2181,-4347,10
-1950,-1066,2
1012,-3202,1
2510,-2446,4
3511,-1002,11
-4256,2404,3
-2881,4645,6
-4837,4914,19
-1234,4693,1
699,2748,7
1013,-3794,4
-2610,-716,7
435,3306,8
1720,2663,5
3414,2007,1
-2026,1776,11
545,473,8
-77,790,10
-4479,1477,9
3631,2992,9
-504,2194,4
4278,3384,2
-3379,2537,11
3273,-1692,1
-2910,-3598,11
3700,3535,14
3781,303,10
3551,133,10
-2144,3188,13
-391,3274,9
-4256,-4065,9
-3407,-4258,4
4410,2590,3
502,1358,5
1538,-900,11
4345,1932,18
2378,423,6
-3188,1348,3
2186,2387,7
-1033,-3359,4
-492,-312,3
3653,-3948,16
-2433,4687,7
701,-679,16
-973,2046,17
2348,-1319,6
3038,2865,2
4540,4261,4
-2981,-974,24
496,-3138,12
1972,1946,1
959,813,12
-4906,2951,8
-1061,-1546,14
2542,4225,14
1782,3394,9
-2663,-2546,8
-3863,1196,1
-178,3556,12
1950,-3657,12
-2249,-574,5
-1682,-2571,1
-2687,-4794,10
2489,-1415,4
1433,138,14
-593,-2915,3
-196,-2975,6
126,3785,7
1029,-4875,16
-3817,-845,8
-1547,3245,2
-3249,1334,14
-4894,243,8
4256,-2219,5
-909,-541,18
-2380,46,3
-4590,-3437,8
3907,-963,7
-4082,888,15
2826,2174,6
1194,406,4
-2743,2481,8
1737,1407,12
1119,981,3
2902,-3901,13
2339,3712,4
4182,4471,3
-3383,3443,8
-585,-768,9
-750,256,8
1533,-3669,23
108,-843,13
4720,-2759,1
468,-3441,8
4600,-1330,13
-1085,2564,1
-4880,3026,7
2378,4555,5
2752,-1641,5
-1794,3819,1
699,3757,16
1549,-3445,6
3178,4906,20
4961,3806,5
57,3343,18
4495,-1226,2
-1800,-95,11
3183,4485,3
4260,-268,17
-3576,626,15
1142,3621,5
-2875,357,12
-76,-4617,1
-3986,-2194,11
3592,-2687,6
2326,-2197,12
4190,-3984,8
4896,4750,13
-1420,-1890,5
2685,711,12
2024,-2098,10
-1862,-4768,8
-2841,-4355,17
4908,-672,10
2455,-4580,8
-1571,-355,1
-3323,3828,6
1507,-2207,13
-2499,-2220,18
-3626,4053,4
2967,-175,6
-4917,-1589,15
3727,-2577,22
-3229,1124,1
-1191,2050,10
-820,-816,11
-2777,427,17
-4212,-2002,16
-4840,2597,7
78,-3423,11
-4493,2039,9
-657,-646,3
-4698,-1359,10
-902,-431,3
-1543,3564,5
-1700,-2900,5
2384,4585,2
1254,-1555,15
778,3625,6
2000,-4031,14
-2762,4417,10
4362,-490,2
-470,-1086,1
-3276,584,2
-170,-2521,3
3202,-1880,6
4712,-2027,11
4647,-4221,4
-373,-493,10
3264,-1057,2
-1030,-1,11
3872,4899,1
-4334,-495,19
-973,-1100,4
-385,-1362,2
2029,3570,6
2379,-148,5
-1081,-913,4
-1941,-1176,2
2960,3194,8
-1913,2939,15
2605,-2501,5
788,968,6
-3566,-655,3
-2827,-2551,1
3764,-4164,13
429,615,1
-4041,2707,18
-4136,-4992,13
-3824,-1518,16
3961,-535,8
-1836,4286,7
-2376,4842,3
876,550,10
-1748,2092,3
-4539,-2831,2
-2176,3084,6
-2580,2377,8
2361,1028,2
3844,-588,1
2362,588,8
746,3909,9
-3966,-1305,12
-852,-2170,1
3653,-2110,6
3082,4482,1
-1873,-2949,15
398,739,1
-556,3063,8
4037,4465,10
3313,-4475,11
-2251,1812,6
2562,-1965,8
299,-3212,1
-2006,-4036,13
663,3006,22
4101,1849,15
-3439,-3675,8
-1938,-3902,7
-875,-4602,9
-3768,-3002,2
-3707,-4031,18
-1740,-694,3
-863,-3636,7
-1297,3551,5
-1867,-57,16
-1563,4450,10
-3899,-2393,2
4828,2118,1
-4798,80,1
-2372,1775,10
121,-4577,6
-3589,-2361,11
2907,-2301,1
4188,1967,5
4711,477,8
-2902,-3023,13
1603,2709,12
-2828,2885,6
-238,1120,12
4423,1293,8
2466,4527,3
-4476,396,5
-3216,822,24
-1846,1216,5
2345,2820,5
-3502,-3097,6
-1142,1849,10
28,498,8
-3220,-3953,1
-953,-4659,12
1058,-421,13
-3730,718,15
733,-1642,10
-1129,1684,1
-1412,-902,11
-3745,3607,15
-4015,-2181,3
-4161,-4927,2
-3511,813,8
-4231,1431,1
-536,-3958,2
4656,-3438,12
3609,3643,1
1803,-2728,15
172,4812,13
823,-1965,11
-3538,-284,8
-4339,-2534,6
-1754,3543,4
1569,-1133,1
1469,-4908,16
2867,2392,3
4508,4618,8
3612,-1671,10
-2592,942,6
4453,2771,7
4977,-1626,1
-931,-2998,16
3015,-3044,15
-2707,-409,3
864,-774,3
-448,-2553,18
-1907,898,5
-215,-434,2
-1868,-1578,21
1092,-4147,17
-4458,134,8
4511,2394,16
-1540,1638,17
-737,-1152,10
-3447,-4540,6
-4357,-3781,5
-1536,1335,11
-3272,2352,14
279,-4222,3
2763,-1260,6
2643,3537,3
-1762,-2266,19
4297,527,4
2968,-2709,7
3867,1085,13
660,-724,21
-3287,688,7
-2440,101,5
-1171,1109,17
-1316,2517,11
-2689,81,8
-392,-2383,1
-3391,678,3
-1036,725,9
-655,-4480,18
-3480,-1227,7
3332,3517,7
4116,4715,1
4071,-2799,1
-3663,2594,13
-2695,131,18
596,-917,9
-1039,4023,9
2724,2373,17
4388,3770,2
-3777,-4999,7
-2611,-3799,8
-4266,-1942,13
-4788,3886,4
-3021,-4757,6
-980,-2421,8
-2303,4134,6
-3819,-4910,2
312,-4844,7
-4344,-2910,7
150,1003,15
-4221,-3897,1
-3814,4028,3
-2347,-4849,8
-406,-2511,7
1176,-2971,4
-4210,-1893,12
3475,-1701,5
4027,3331,1
-4753,-2952,3
3186,-2104,4
1726,2365,14
3334,-4969,3
2549,-3493,11
-3434,-851,1
3403,-1167,13
2071,-756,12
-3294,698,11
3909,-3701,8
-3654,921,10
-2745,2883,4
2443,-3267,10
2894,4172,4
-1838,-4056,8
-4810,-1145,2
-2677,403,3
3512,3972,17
2811,1121,1
4801,281,10
4334,276,19
-2237,-3442,3
-3707,-1296,4
-863,2569,1
1699,2782,2
-4842,-967,11
-2026,-289,16
3936,-1528,2
2302,-3272,12
1244,-4418,14
-2271,-653,13
-4148,-2259,1
-1514,4155,6
-4111,2804,7
2130,405,4
-3646,-3062,5
-1651,-1283,6
1263,-2771,3
1790,1033,4
500,913,4
-340,-3453,14
3878,-4531,3
735,476,3
3809,-941,7
4764,-3794,22
572,-3019,8
1667,4120,5
-795,301,7
-435,36,4
-2265,3595,9
4987,4893,13
4335,4542,22
1815,4655,8
-22,4576,4
4007,2093,5
489,3982,9
-842,1967,1
4573,323,7
-2610,-4543,16
-623,321,5
1001,2307,8
4728,-4305,8
479,4563,18
3788,-3951,19
492,-1216,12
2846,745,2
-611,-3419,5
-1458,4893,6
-4793,3753,9
-3501,-201,7
4222,-3319,7
4274,2301,1
-2756,-4566,5
-4275,1581,8
701,1971,23
2528,-2285,3
3110,2978,20
967,204,9
4732,3291,23
-4760,2720,13
3674,459,10
3379,3202,7
1786,3757,1
463,1214,6
2783,-2209,16
-741,-1616,5
-1794,776,9
1544,-4898,3
-1490,3792,3
3809,-77,8
-4823,238,3
-2541,-3433,12
2637,-487,17
1323,-3715,7
4180,1586,9
-3453,-2273,4
4389,-1264,6
1289,-52,15
-3035,-174,10
2876,-3835,8
1708,-52,1
-3265,487,1
4765,604,4
-3367,-2960,8
132,-1944,14
1370,-181,7
4126,4532,4
3710,-1655,5
-4885,4756,11
-2045,1115,8
-3215,2822,16
-4636,-4670,6
-4273,-4212,3
2077,4235,5
4626,-563,14
-4139,3881,3
-2392,3172,8
-3678,667,8
-4479,3965,15
-2733,1330,18
873,2204,9
-1151,-3948,7
-963,-3298,1
-1484,-4295,12
3707,-4136,16
-1773,3366,3
-4216,4371,13
4573,2568,3
-224,341,10
3722,-1605,2
-2478,-80,20
1154,-1983,6
-1549,487,15
2343,598,11
4497,-4213,4
2286,4836,12
3945,1732,4
-3102,-113,6
4686,1643,15
1110,112,2
3903,-1734,2
-4274,1154,3
1104,1679,11
2655,-4758,6
-3763,-4488,3
2331,3090,15
-3616,326,3
2892,-1228,16
2030,-4472,5
-1198,-4915,1
4537,-3919,8
-2309,-4980,21
2612,475,16
-4035,-4582,19
-2916,4282,8
-2470,3000,4
1992,2418,1
4536,-3567,11
-692,862,16
-3129,-483,5
1477,-4180,9
1394,-1923,4
1628,3117,12
1038,3378,2
-3737,811,6
2903,-2838,12
2223,-3347,8
4865,1094,1
-4334,4595,21
-4211,4312,5
-971,3576,3
4462,-100,2
-789,-1251,5
-1847,-3009,10
-2112,4554,6
-1542,432,3
-3998,917,11
4643,3414,11
-91,-3846,12
3689,-1853,12
-1779,3819,2
-1198,474,14
-1730,-1932,19
4606,1376,6
1548,-9,1
-903,1595,1
1398,-3989,4
-4700,-1765,10
2170,1949,4
4273,-4491,6
416,-3479,22
2196,2935,2
1123,-866,3
-3736,3136,3
-538,-467,8
4757,-2400,10
-902,-4050,2
194,-2818,15
4573,-3413,1
3038,-2345,5
-2717,-4310,9
-3485,2809,16
-256,1937,13
-4392,3421,12
3108,1278,14
4889,-658,18
866,3662,6
303,-197,12
-1215,3374,4
-1138,-1390,6
4380,-4442,9
4872,-3539,15
3651,-2667,5
4394,3563,7
-3338,-4844,1
853,2464,22
-495,-2230,3
-1520,2943,2
-1607,-3974,20
3015,-3843,4
-3717,3367,2
-1535,1704,8
-2940,-3023,6
3297,2077,7
4571,330,13
-2269,-4643,17
3357,-4984,14
-343,-1085,16
-3643,2542,16
-4702,547,5
-4241,3869,22
-3311,-2840,10
-3849,-4641,11
-2882,-3538,7
4656,-3509,10
2132,4665,13
585,-285,4
-2706,4263,2
1077,706,1
-548,2069,5
-2423,1278,16
3135,-3146,16
-3605,2996,3
-4389,-1095,8
-3751,2661,7
-1698,4985,15
-1879,-1238,5
-2440,3832,14
-2942,-265,5
1625,-2751,7
2614,-2826,2
-3271,4325,4
602,-2592,14
2745,-2702,6
618,-4442,19
-1564,1947,21
2729,3031,7
-1181,-4403,1
-2480,3023,8
-2245,-4222,21
3967,325,8
4667,1474,2
1873,-3869,8
-4783,1678,5
199,3138,1
4944,585,4
4194,-1425,7
-3215,-836,4
-3458,138,16
3298,1676,16
-1394,4069,3
3009,648,13
4201,-4740,11
2109,-1388,15
4588,-3960,5
1841,4916,7
-1783,-1985,11
-2514,2041,5
4898,-4595,4
3704,2178,4
774,1542,9
-2932,-1948,10
-4805,-3423,7
3353,-2683,9
2643,2681,5
1686,-927,17
3394,-4319,2
-2470,-3504,21
2294,-4050,2
4269,-1461,3
-4183,-4605,7
4503,4634,2
-855,1665,4
4247,2167,18
3545,3417,13
-706,984,6
-2615,370,14
4021,-4911,2
1306,-1632,2
1360,-605,8
4696,4825,7
1481,-4579,15
4315,-3234,17
-3885,3441,13
1064,-48,13
70,754,13
78,1881,5
2753,-1267,6
4565,1253,8
-4358,-1484,15
957,4839,2
2303,-1804,1
4872,-566,13
-570,-4944,11
-4862,3594,8
1358,1852,10
-1941,2438,12
2967,-1512,13
4458,-843,1
-4584,-4407,13
-1733,4985,3
2808,3740,15
-4064,-4481,3
-4060,1510,2
-798,909,18
-1371,-1646,10
-2314,787,6
-2908,803,2
1364,3669,3
-2371,-3216,2
-2443,-4229,6
4629,4496,13
-1188,-421,2
4468,2945,15
-3688,249,2
-3184,-4074,21
-2742,2502,1
-42,141,1
-2054,1944,12
1974,4612,18
-2233,1661,6
-4900,-2050,17
2942,-441,2
-95,4033,9
-2991,-3575,11
4206,4247,7
4677,4546,1
1608,3169,20
-465,-2431,9
-1723,-336,2
2700,-508,2
-4010,-4988,9
90,-4452,7
-355,4509,13
549,-4834,13
-1729,4444,10
-4784,2268,10
-919,-2179,19
-4041,-1003,6
-652,4851,7
3282,1967,1
-8,-4887,5
-12,-3754,9
457,-751,3
1824,-1196,12
-5,-4918,16
-1804,3322,6
-2860,1259,4
-4111,-2389,1
2043,4228,5
-1938,119,4
-1299,4138,6
167,1905,19
-3299,2211,12
4526,-1933,16
-3685,-4403,5
4184,1443,8
-3275,6,4
630,-1657,1
-4316,4149,11
655,-4923,10
-1707,214,4
-4548,3260,5
-4009,4092,3
-2303,2416,6
-4292,2258,16
-4678,-1804,5
-1170,2079,14
-4714,-1946,10
-497,4963,10
623,4961,16
-3462,1640,10
-1616,1334,2
-4365,-342,2
3622,-3892,5
-362,-1448,1
-1041,1438,2
-4653,-3045,10
-1331,-1284,6
4722,-2471,8
-1925,2057,9
-4501,35,15
1992,-728,12
-2437,-4621,5
-3947,-1100,16
-4185,-566,3
2016,2586,5
-4459,1377,12
2993,3318,6
4753,4810,15
-3705,-849,14
-2299,-4868,6
-1366,-4907,1
3495,-1751,1
1,2185,21
4217,2593,9
-3639,4381,8
739,114,1
192,-918,9
-2275,4121,14
2036,3008,24
-2720,-62,12
2933,-3718,7
-2536,-4782,9
-1589,3073,1
-2834,1298,13
-802,922,2
4737,1328,1
-1380,1891,9
4242,-3380,2
285,3351,12
4745,-795,11
-497,-4309,5
-4780,598,12
4231,2733,6
-1535,-1499,3
-1764,2261,3
-3409,-1445,8
1138,4734,6
-174,2483,11
1307,-824,1
806,-2985,6
3573,-2590,8
-3475,-2819,5
-3575,-3991,9
3483,1349,5
4057,-1193,8
3259,-4569,11
3123,2621,5
-4447,2690,10
-2626,-413,1
-583,1219,3
492,2530,3
842,552,17
-3946,2228,4
4042,-4614,21
-1438,-1469,1
-1932,-468,13
1762,2330,13
-76,4125,14
815,1848,19
-3626,526,14
-4766,-1322,1
1686,-3156,7
-1972,-2469,18
2949,3356,14
-1356,-917,7
-827,1268,4
529,-3144,2
1853,3300,18
698,-784,1
1247,3991,9
-4741,-1695,1
-3198,4118,1
-601,977,7
-1550,291,8
3979,-2743,1
-4762,-2452,8
233,3665,1
4966,-1247,11
-1693,-2540,1
-2583,3134,10
-4141,-3880,12
-3463,-227,6
-4389,52,1
2062,-2899,7
2163,-792,4
-1274,1138,21
3353,-569,7
2982,3219,10
-4730,-3914,18
-2146,3891,5
4486,4622,2
-2432,2954,2
4677,-1873,23
952,-3129,7
1397,3875,3
-4396,-3859,5
-3856,-3889,11
2047,810,15
-365,-3670,20
-388,-980,5
524,-1110,11
-3553,4895,13
3647,-3110,8
-2918,-2473,2
2518,1056,8
-3154,2787,13
873,-4080,5
3288,4053,4
4380,1763,12
3604,4489,4
3466,-3971,7
2870,-822,6
4570,-2125,16
-674,4369,4
-5,2026,7
-2845,-292,2
3759,2716,13
-1358,4638,19
-459,1472,6
-1779,-1874,15
2772,2682,10
-1278,4440,11
-3592,3791,1
369,-4985,13
-2187,-3564,1
-521,447,3
3563,-2881,6
-3825,-4580,12
652,4166,1
-2540,-3776,15
1204,1541,5
448,298,16
-4808,-19,1
-1500,469,4
4301,-4082,1
669,738,8
-2714,-4300,5
1199,-127,15
-145,-4443,10
-4620,-303,14
570,2098,2
-2964,-311,3
-2019,-103,17
-416,-1964,9
4926,-2331,11
1942,3458,7
-4732,1051,8
2760,-2999,4
-2397,-791,2
-2479,1691,18
4880,4588,1
3656,-3445,17
-1376,-4257,11
-2666,2184,17
-3665,4925,3
-4608,-1104,3
-2571,-2498,8
-43,-818,4
1222,3814,17
2775,-1108,16
-1626,-4546,13
3487,4767,20
-1755,4677,11
-3299,3105,8
4499,-3575,3
-2288,-4882,9
-4755,-4766,9
-3595,1967,15
2230,-1421,13
2898,738,7
4056,1722,8
2044,4957,6
2318,2666,18
-3350,-2002,2
-1373,-1547,4
4397,-170,19
-2325,2428,6
-3101,-268,10
-4794,-486,11
-2740,566,11
-4747,-2828,5
1641,332,12
-3707,3894,8
-841,-502,5
-1057,2344,2
-3590,4807,15
-239,-881,5
-1463,-1064,11
56,-284,1
-2418,-4103,7
3339,-1913,13
2763,4154,2
1541,171,3
-4227,2031,21
-501,4112,7
2598,1382,6
4883,-2720,3
-3071,1374,12
4934,-1436,12
3487,-4252,8
-2094,2929,14
-4609,2918,9
1474,1349,8
-3384,2725,1
-3329,-4227,4
-3713,1698,6
-1825,3596,5
-1224,-2790,5
238,-4430,3
-4205,799,7
2877,2919,14
-1890,89,23
2091,-591,13
4205,-1839,8
-3310,3654,8
-339,622,20
3218,-509,20
638,-1543,8
1471,543,7
2259,-4181,4
-800,624,1
-1065,-2914,6
2238,1400,13
-4492,-4309,1
-1309,520,2
-262,-159,6
4193,-886,8
-612,-2060,7
-2503,4440,3
-1142,-3070,2
-2325,-173,16
-2886,1694,10
-4420,-4285,10
-627,503,2
-4740,4979,13
1039,-3210,18
4083,-909,4
-459,-2453,2
-2758,3324,2
878,-3616,3
4745,3079,3
-2681,-3062,12
1203,2160,4
3795,-347,3
1165,-354,5
1127,233,5
-3556,2213,12
2796,286,8
-2288,3769,1
270,827,8
4550,517,8
-3738,-2931,2
-92,671,6
-2969,317,3
-3624,892,1
-1991,514,14
-4055,1485,18
254,4736,14
-2862,-3047,17
2473,3385,17
-3375,1515,8
3029,4356,1
-1148,1783,2
-1942,-4000,23
4203,-1207,1
-3160,-4917,3
879,2009,20
3251,-3470,1
-3215,2375,3
4185,1638,6
2852,-1021,10
4412,2690,12
824,-3958,9
212,-4711,3
-4814,-3778,6
20,1824,15
3811,-466,16
2923,-4881,7
4194,3602,10
3,4316,9
-1394,-2573,13
-3584,-2351,20
527,1888,10
736,1075,6
4408,-4293,13
-435,2571,17
1575,-3252,6
4850,-4242,8
2347,-4211,16
4286,2120,1
1937,-2918,18
-3090,-3369,22
1679,-254,10
4899,273,8
94,152,4
-3663,-4871,13
3447,1293,10
3276,-186,4
2276,2121,6
4932,2668,19
3123,-1939,11
-835,1330,7
-3481,-1072,17
-1664,2902,2
-4195,-4123,7
-1715,3922,17
-116,4444,3
-2491,18,12
1307,-2384,4
-951,-4386,6
1136,1312,14
2872,-3407,1
2740,-4253,6
-4862,614,9
1634,-4002,1
-4778,-2018,6
562,-1403,10
-1018,-1499,17
50,-4035,17
4923,4297,14
4265,-3205,19
4058,2068,9
1011,-3536,3
3433,-4272,7
875,-3308,16
-2162,-2085,20
2338,-4376,10
-3750,1464,14
-4335,-809,16
4302,205,5
2176,-4183,13
3002,867,10
-1216,-1959,12
-4155,-449,11
582,-3376,2
-130,3043,9
4008,-1909,10
1531,1884,9
-3640,2912,21
279,-4218,5
2521,-509,4
-2694,3675,3
-1365,-3833,8
-1389,-427,10
-2274,1406,23
1201,3373,7
4901,-1299,18
-4896,655,9
763,3364,20
3022,343,1
4010,1477,10
-4872,4277,8
-4016,749,15
638,1327,18
-3264,-3232,2
-4809,-629,10
27,-510,2
-3439,1382,3
1244,-3953,4
-4566,-1599,10
-4920,-1860,7
-2805,1644,7
-2370,1906,2
3464,-3906,2
4289,-973,4
3130,4867,7
-1286,3296,17
-1710,1242,5
-1566,-3866,11
3465,-2796,16
1323,-626,4
-440,2630,11
-4227,2918,11
4802,-1483,9
4839,-3303,4
935,4308,13
-2359,-4159,2
-1276,4583,17
-1349,3806,1
180,-2204,6
1634,3493,10
-4246,-4286,10
1320,4786,16
1232,-2006,3
2961,918,10
1894,-2447,7
-1941,-3745,13
-3159,1495,15
-1,-1764,2
2258,-1173,6
1940,-4239,12
1589,1209,13
2433,-1641,2
-390,3180,13
287,-1050,13
-1371,-3768,10
1815,-2146,7
-1665,-4844,8
594,-672,16
-1684,405,3
-2696,3728,9
-3057,1364,21
-34,1596,3
215,-3519,6
-2231,468,2
1994,-1625,11
1853,-3164,7
1883,-4225,22
-2543,45,2
-632,2840,8
-1902,-1422,8
4750,2691,6
-986,2577,17
3870,-4521,15
2449,3981,13
663,-944,2
4041,-3935,4
-4417,988,20
-3842,4479,3
4845,3831,4
-2890,3673,3
2485,-2000,22
157,297,14
463,3857,6
1791,2038,11
-163,141,16
2767,2838,6
-610,-6,2
-2797,-4493,7
-3746,446,16
4861,-2934,7
-2358,-418,1
2632,1407,12
644,-319,12
4210,-2543,9
3257,2563,20
3,4455,3
-1329,4055,22
-2677,1658,3
1245,1581,15
-3154,-4557,1
-2730,-4906,2
-826,3261,2
-4409,4277,11
-4461,-3391,5
-892,3107,15
2500,-2237,11
3523,-4838,12
-1874,3116,6
-2175,4333,11
1,4462,7
-2930,-1761,3
-353,4658,5
134,-2754,3
-850,4327,7
4303,-4130,3
663,-60,1
-1330,4828,2
-1237,4358,10
4841,3785,10
211,4004,10
853,-2730,11
1301,801,14
-479,4540,14
4638,-2886,10
-2916,-4931,4
-2874,-1794,7
2372,-3904,13
-2540,-4598,12
1946,-1701,20
-4645,-4785,8
1266,818,8
2779,-4629,20
-4430,-3011,4
1021,4465,5
2454,-1871,8
4091,3215,9
-8,-2499,10
292,2890,6
-37,3610,2
-772,-2289,18
-3095,-2508,6
3978,1430,1
-2749,-4830,1
4513,4790,12
4099,-4060,9
-1357,-1203,22
3405,1155,15
3160,-2027,15
270,4864,5
2213,-3743,17
382,2176,4
-645,4831,9
3842,526,22
1138,4548,19
2146,4703,9
2609,-1662,10
3221,1826,12
-402,-1610,17
-3219,2374,8
-2501,-2530,8
-1917,-501,3
261,1202,5
2259,-4842,7
4658,-3314,13
-1643,692,3
1996,737,10
-1059,651,3
-3957,-4774,3
2761,4338,1
-2023,-4013,7
-4524,-4517,12
-4211,517,8
1582,4671,1
2578,-3877,3
-530,-3589,11
2053,-877,6
-1349,-2507,11
743,4161,5
-2910,2765,5
1034,-2901,1
-2295,-744,4
-3653,-2375,17
-643,-4740,1
4382,546,3
-3618,-2671,8
1218,1146,6
225,1744,18
-2996,-7,4
194,1877,6
-180,-1435,4
1389,200,4
4166,-63,12
515,-4123,10
-3308,4412,6
3211,4103,18
1000,1053,13
2379,3490,7
-1659,-9,12
-3089,4911,3
-3321,-3508,2
-3516,-1727,9
4574,283,19
123,-3576,1
1865,-1362,18
-3208,3676,8
-3220,2511,13
-3012,-3816,9
-2321,2042,17
2682,4972,2
-614,-4017,6
4383,4663,16
-3034,-1027,12
